x,y
6040,0.53512
6050,0.53686
6060,0.5386
6070,0.54006
6080,0.54158
6090,0.54306
6100,0.54466
6110,0.54624
6120,0.54808
6130,0.54952
6140,0.55096
6150,0.55234
6160,0.55436
6170,0.55582
6180,0.5573
6190,0.5588
6200,0.56048
6210,0.5622
6220,0.56384
6230,0.56524
6240,0.56676
6250,0.56864
6260,0.57026
6270,0.57194
6280,0.57354
6290,0.57524
6300,0.57696
6310,0.5784
6320,0.5798
6330,0.58124
6340,0.58278
6350,0.58434
6360,0.58582
6370,0.58732
6380,0.5887
6390,0.59038
6400,0.5919
6410,0.59356
6420,0.59536
6430,0.5969
6440,0.59822
6450,0.59982
6460,0.6014
6470,0.60332
6480,0.60484
6490,0.60622
6500,0.6076
6510,0.6088
6520,0.61014
6530,0.61168
6540,0.61318
6550,0.61512
6560,0.61644
6570,0.61788
6580,0.61914
6590,0.62088
6600,0.6224
6610,0.6236
6620,0.625
6630,0.62636
6640,0.62788
6650,0.6293
6660,0.63072
6670,0.63222
6680,0.63368
6690,0.63518
6700,0.63646
6710,0.63792
6720,0.63944
6730,0.64066
6740,0.64218
6750,0.64342
6760,0.64486
6770,0.64642
6780,0.6476
6790,0.64898
6800,0.65014
6810,0.65154
6820,0.65302
6830,0.65434
6840,0.65602
6850,0.65776
6860,0.6589
6870,0.66038
6880,0.66178
6890,0.663
6900,0.66424
6910,0.66568
6920,0.6673
6930,0.66856
6940,0.66986
6950,0.67104
6960,0.67268
6970,0.6737
6980,0.67504
6990,0.67636
7000,0.67774
7010,0.67918
7020,0.6806
7030,0.6819
7040,0.68332
7050,0.68442
7060,0.68554
7070,0.68672
7080,0.68778
7090,0.68912
7100,0.6904
7110,0.69184
7120,0.69296
7130,0.6942
7140,0.69544
7150,0.69674
7160,0.69782
7170,0.6987
7180,0.69984
7190,0.70112
7200,0.70232
7210,0.70346
7220,0.70486
7230,0.706
7240,0.70728
7250,0.70852
7260,0.7097
7270,0.71098
7280,0.71224
7290,0.7133
7300,0.71434
7310,0.71566
7320,0.71668
7330,0.71784
7340,0.719
7350,0.7198
7360,0.72092
7370,0.72236
7380,0.7236
7390,0.72478
7400,0.72606
7410,0.72724
7420,0.72814
7430,0.72932
7440,0.73046
7450,0.73158
7460,0.7326
7470,0.73364
7480,0.73458
7490,0.73576
7500,0.7369
7510,0.73812
7520,0.73932
7530,0.74048
7540,0.74142
7550,0.74284
7560,0.74422
7570,0.74522
7580,0.74656
7590,0.74746
7600,0.74848
7610,0.74962
7620,0.75058
7630,0.75186
7640,0.75276
7650,0.75366
7660,0.7548
7670,0.7559
7680,0.75694
7690,0.75794
7700,0.7591
7710,0.76016
7720,0.76112
7730,0.76268
7740,0.76384
7750,0.76492
7760,0.7659
7770,0.76684
7780,0.76788
7790,0.76874
7800,0.76984
7810,0.77096
7820,0.77204
7830,0.77326
7840,0.77434
7850,0.77512
7860,0.77608
7870,0.77714
7880,0.77814
7890,0.77926
7900,0.77996
7910,0.78102
7920,0.78196
7930,0.78278
7940,0.78388
7950,0.78478
7960,0.7857
7970,0.7867
7980,0.78754
7990,0.7886
8000,0.78948
8010,0.7901
8020,0.79112
8030,0.79208
8040,0.79298
8050,0.794
8060,0.79472
8070,0.79544
8080,0.79628
8090,0.79698
8100,0.79796
8110,0.79878
8120,0.79966
8130,0.8005
8140,0.80122
8150,0.80212
8160,0.803
8170,0.80408
8180,0.80512
8190,0.80586
8200,0.8068
8210,0.8077
8220,0.80852
8230,0.80926
8240,0.81008
8250,0.81084
8260,0.81168
8270,0.81276
8280,0.81352
8290,0.8144
8300,0.81526
8310,0.8163
8320,0.81718
8330,0.8182
8340,0.81906
8350,0.81972
8360,0.82056
8370,0.8214
8380,0.8225
8390,0.82346
8400,0.82438
8410,0.82506
8420,0.82592
8430,0.82688
8440,0.82762
8450,0.8282
8460,0.82916
8470,0.83016
8480,0.83092
8490,0.83188
8500,0.83256
8510,0.83316
8520,0.8339
8530,0.83488
8540,0.8357
8550,0.83636
8560,0.83732
8570,0.83804
8580,0.83886
8590,0.83964
8600,0.84062
8610,0.84156
8620,0.84226
8630,0.843
8640,0.84386
8650,0.84464
8660,0.8454
8670,0.8463
8680,0.847
8690,0.84776
8700,0.84854
8710,0.84942
8720,0.85022
8730,0.85106
8740,0.85178
8750,0.85248
8760,0.853
8770,0.85402
8780,0.85486
8790,0.85552
8800,0.85624
8810,0.8569
8820,0.85756
8830,0.85826
8840,0.85904
8850,0.86006
8860,0.8606
8870,0.86132
8880,0.86198
8890,0.86266
8900,0.86342
8910,0.8643
8920,0.86492
8930,0.8656
8940,0.8663
8950,0.86698
8960,0.86776
8970,0.86846
8980,0.86904
8990,0.8696
9000,0.8704
9010,0.87114
9020,0.87184
9030,0.87242
9040,0.87316
9050,0.87372
9060,0.87424
9070,0.87478
9080,0.87544
9090,0.87594
9100,0.87654
9110,0.87736
9120,0.87814
9130,0.87868
9140,0.8794
9150,0.88012
9160,0.88062
9170,0.8811
9180,0.88156
9190,0.88224
9200,0.88274
9210,0.88328
9220,0.88352
9230,0.88406
9240,0.8848
9250,0.88542
9260,0.88602
9270,0.8866
9280,0.88708
9290,0.88768
9300,0.8885
9310,0.88918
9320,0.88984
9330,0.89048
9340,0.8909
9350,0.89148
9360,0.89202
9370,0.89268
9380,0.89314
9390,0.89358
9400,0.89392
9410,0.8944
9420,0.895
9430,0.89552
9440,0.89602
9450,0.89654
9460,0.89704
9470,0.89762
9480,0.89824
9490,0.89886
9500,0.89932
9510,0.89976
9520,0.90032
9530,0.90072
9540,0.9013
9550,0.90204
9560,0.90256
9570,0.90312
9580,0.90358
9590,0.90402
9600,0.90452
9610,0.90506
9620,0.90548
9630,0.90588
9640,0.90642
9650,0.90692
9660,0.90748
9670,0.90792
9680,0.90836
9690,0.90886
9700,0.90942
9710,0.91
9720,0.91042
9730,0.91088
9740,0.91134
9750,0.91186
9760,0.9125
9770,0.9129
9780,0.91334
9790,0.9137
9800,0.91426
9810,0.91464
9820,0.91516
9830,0.9157
9840,0.91624
9850,0.9168
9860,0.91718
9870,0.91772
9880,0.91822
9890,0.91862
9900,0.91898
9910,0.91942
9920,0.91984
9930,0.92006
9940,0.92046
9950,0.92098
9960,0.92136
9970,0.92186
9980,0.9222
9990,0.9227
10000,0.92318
10010,0.9236
10020,0.92396
10030,0.92432
10040,0.92474
10050,0.9252
10060,0.92562
10070,0.92598
10080,0.92632
10090,0.9267
10100,0.92706
10110,0.92756
10120,0.9279
10130,0.92828
10140,0.92872
10150,0.92908
10160,0.92948
10170,0.93004
10180,0.93026
10190,0.93078
10200,0.93124
10210,0.93168
10220,0.9322
10230,0.93268
10240,0.93298
10250,0.93332
10260,0.93374
10270,0.93416
10280,0.9346
10290,0.9349
10300,0.93524
10310,0.9355
10320,0.93582
10330,0.9361
10340,0.93642
10350,0.93664
10360,0.93708
10370,0.93748
10380,0.93782
10390,0.93822
10400,0.93846
10410,0.93878
10420,0.9391
10430,0.93944
10440,0.93978
10450,0.94012
10460,0.94036
10470,0.9407
10480,0.94096
10490,0.94132
10500,0.94156
10510,0.94194
10520,0.94216
10530,0.94242
10540,0.94276
10550,0.94304
10560,0.94334
10570,0.94362
10580,0.94388
10590,0.94414
10600,0.9445
10610,0.94488
10620,0.94522
10630,0.94544
10640,0.9458
10650,0.94616
10660,0.94644
10670,0.9467
10680,0.947
10690,0.94728
10700,0.94752
10710,0.94794
10720,0.94832
10730,0.9487
10740,0.94906
10750,0.9494
10760,0.94976
10770,0.95006
10780,0.95028
10790,0.9506
10800,0.95072
10810,0.95102
10820,0.95126
10830,0.9515
10840,0.95184
10850,0.95204
10860,0.95214
10870,0.95244
10880,0.95272
10890,0.95306
10900,0.95322
10910,0.9534
10920,0.9537
10930,0.954
10940,0.95426
10950,0.95452
10960,0.95486
10970,0.9551
10980,0.95534
10990,0.95554
11000,0.95582
11010,0.95602
11020,0.95614
11030,0.95632
11040,0.95662
11050,0.95684
11060,0.95712
11070,0.95738
11080,0.95764
11090,0.95772
11100,0.95784
11110,0.95816
11120,0.95836
11130,0.9586
11140,0.95886
11150,0.95918
11160,0.9595
11170,0.95974
11180,0.95996
11190,0.96018
11200,0.9603
11210,0.9607
11220,0.96092
11230,0.96118
11240,0.96136
11250,0.96148
11260,0.9618
11270,0.96196
11280,0.96216
11290,0.96234
11300,0.96256
11310,0.96284
11320,0.96306
11330,0.96326
11340,0.96346
11350,0.96376
11360,0.964
11370,0.96418
11380,0.96436
11390,0.9645
11400,0.96472
11410,0.96488
11420,0.96502
11430,0.96514
11440,0.9655
11450,0.96572
11460,0.96588
11470,0.96616
11480,0.9663
11490,0.96642
11500,0.96662
11510,0.96676
11520,0.9669
11530,0.96716
11540,0.96732
11550,0.96746
11560,0.96764
11570,0.96782
11580,0.96806
11590,0.96824
11600,0.96836
11610,0.96856
11620,0.96876
11630,0.9689
11640,0.96904
11650,0.96914
11660,0.96932
11670,0.96964
11680,0.96988
11690,0.97
11700,0.97018
11710,0.97044
11720,0.97062
11730,0.97082
11740,0.97102
11750,0.97122
11760,0.97142
11770,0.97156
11780,0.97168
11790,0.97184
11800,0.97204
11810,0.97222
11820,0.97228
11830,0.97238
11840,0.97264
11850,0.97276
11860,0.97288
11870,0.97298
11880,0.97314
11890,0.97324
11900,0.97338
11910,0.97352
11920,0.97362
11930,0.97376
11940,0.97388
11950,0.97402
11960,0.97424
11970,0.97438
11980,0.97474
11990,0.97486
12000,0.97498
12010,0.9751
12020,0.97526
12030,0.97534
12040,0.97554
12050,0.97578
12060,0.976
12070,0.97612
12080,0.97628
12090,0.97646
12100,0.97654
12110,0.9767
12120,0.97682
12130,0.97696
12140,0.9771
12150,0.97718
12160,0.97726
12170,0.97742
12180,0.9776
12190,0.97776
12200,0.97796
12210,0.97812
12220,0.97826
12230,0.97842
12240,0.97858
12250,0.97874
12260,0.97888
12270,0.97898
12280,0.97918
12290,0.97934
12300,0.97948
12310,0.97954
12320,0.97958
12330,0.97974
12340,0.97984
12350,0.97992
12360,0.9801
12370,0.98024
12380,0.98038
12390,0.98052
12400,0.98066
12410,0.98072
12420,0.98092
12430,0.98106
12440,0.98118
12450,0.98132
12460,0.98144
12470,0.98154
12480,0.98166
12490,0.98178
12500,0.982
12510,0.98208
12520,0.98214
12530,0.98224
12540,0.98232
12550,0.9824
12560,0.98246
12570,0.98258
12580,0.98268
12590,0.98284
12600,0.98302
12610,0.98314
12620,0.98322
12630,0.98334
12640,0.98346
12650,0.9836
12660,0.98376
12670,0.9839
12680,0.98398
12690,0.9841
12700,0.98418
12710,0.9842
12720,0.98428
12730,0.98438
12740,0.98448
12750,0.98458
12760,0.9847
12770,0.9848
12780,0.9849
12790,0.98512
12800,0.98524
12810,0.9853
12820,0.98538
12830,0.9855
12840,0.98562
12850,0.98572
12860,0.98586
12870,0.98594
12880,0.9861
12890,0.98624
12900,0.98628
12910,0.98642
12920,0.9865
12930,0.9865
12940,0.98654
12950,0.9867
12960,0.98676
12970,0.98684
12980,0.98688
12990,0.98694
13000,0.98712
13010,0.98722
13020,0.98728
13030,0.98734
13040,0.9875
13050,0.98758
13060,0.98764
13070,0.98772
13080,0.98776
13090,0.98782
13100,0.9879
13110,0.988
13120,0.98806
13130,0.98814
13140,0.9882
13150,0.98828
13160,0.98836
13170,0.98848
13180,0.98854
13190,0.98866
13200,0.98874
13210,0.98878
13220,0.98894
13230,0.98902
13240,0.98914
13250,0.9892
13260,0.98924
13270,0.98934
13280,0.9894
13290,0.98948
13300,0.98952
13310,0.98958
13320,0.9896
13330,0.98972
13340,0.98984
13350,0.98996
13360,0.99002
13370,0.99014
13380,0.99016
13390,0.99022
13400,0.99028
13410,0.9903
13420,0.99038
13430,0.99046
13440,0.99052
13450,0.99054
13460,0.9906
13470,0.9907
13480,0.9908
13490,0.99084
13500,0.99088
13510,0.99096
13520,0.99106
13530,0.9911
13540,0.99114
13550,0.99122
13560,0.99126
13570,0.99136
13580,0.9914
13590,0.99146
13600,0.99152
13610,0.99156
13620,0.9916
13630,0.99172
13640,0.99174
13650,0.99178
13660,0.99184
13670,0.99184
13680,0.9919
13690,0.99192
13700,0.99198
13710,0.99206
13720,0.99206
13730,0.99206
13740,0.99214
13750,0.99226
13760,0.99238
13770,0.99242
13780,0.99246
13790,0.99254
13800,0.99268
13810,0.9927
13820,0.99272
13830,0.99276
13840,0.99282
13850,0.9929
13860,0.99296
13870,0.993
13880,0.99304
13890,0.99306
13900,0.99314
13910,0.99322
13920,0.99334
13930,0.99342
13940,0.99344
13950,0.9935
13960,0.99352
13970,0.9936
13980,0.99362
13990,0.99366
14000,0.99372
14010,0.99376
14020,0.99382
14030,0.99386
14040,0.99388
14050,0.99394
14060,0.994
14070,0.99402
14080,0.99408
14090,0.99408
14100,0.9941
14110,0.99414
14120,0.99418
14130,0.99418
14140,0.9942
14150,0.99424
14160,0.9943
14170,0.99432
14180,0.99432
14190,0.99436
14200,0.99438
14210,0.99448
14220,0.9945
14230,0.99452
14240,0.99458
14250,0.99464
14260,0.99466
14270,0.99472
14280,0.99476
14290,0.99476
14300,0.9948
14310,0.9948
14320,0.99484
14330,0.99486
14340,0.99486
14350,0.99492
14360,0.99498
14370,0.99498
14380,0.99506
14390,0.9951
14400,0.99514
14410,0.99518
14420,0.99518
14430,0.9952
14440,0.99522
14450,0.99528
14460,0.9953
14470,0.99532
14480,0.99534
14490,0.99536
14500,0.99538
14510,0.9954
14520,0.99544
14530,0.99544
14540,0.99546
14550,0.99552
14560,0.99556
14570,0.99558
14580,0.9956
14590,0.99564
14600,0.99568
14610,0.9957
14620,0.9957
14630,0.99576
14640,0.99578
14650,0.9958
14660,0.99582
14670,0.99584
14680,0.9959
14690,0.99594
14700,0.99598
14710,0.996
14720,0.99604
14730,0.99606
14740,0.99612
14750,0.99612
14760,0.99616
14770,0.9962
14780,0.99624
14790,0.99624
14800,0.99628
14810,0.99632
14820,0.99642
14830,0.99642
14840,0.99642
14850,0.99642
14860,0.99646
14870,0.99646
14880,0.99648
14890,0.99648
14900,0.9965
14910,0.99654
14920,0.99656
14930,0.99656
14940,0.99656
14950,0.99656
14960,0.99658
14970,0.99662
14980,0.99666
14990,0.99666
15000,0.99666
