x,y
8080,0.4489493503416817
8090,0.44935561982986116
8100,0.44976158979040703
8110,0.45016726044415023
8120,0.45057263201175857
8130,0.45097770471373755
8140,0.4513824787704296
8150,0.4517869544020152
8160,0.4521911318285121
8170,0.4525950112697761
8180,0.4529985929455007
8190,0.45340187707521773
8200,0.45380486387829677
8210,0.45420755357394604
8220,0.4546099463812119
8230,0.4550120425189794
8240,0.4554138422059719
8250,0.4558153456607519
8260,0.4562165531017205
8270,0.45661746474711773
8280,0.45701808081502315
8290,0.457418401523355
8300,0.4578184270898711
8310,0.4582181577321688
8320,0.45861759366768495
8330,0.459016735113696
8340,0.45941558228731827
8350,0.4598141354055082
8360,0.4602123946850619
8370,0.46061036034261604
8380,0.4610080325946472
8390,0.4614054116574726
8400,0.46180249774725
8410,0.4621992910799776
8420,0.4625957918714946
8430,0.4629920003374808
8440,0.46338791669345714
8450,0.4637835411547856
8460,0.4641788739366697
8470,0.4645739152541537
8480,0.4649686653221238
8490,0.4653631243553076
8500,0.46575729256827425
8510,0.46615117017543517
8520,0.4665447573910432
8530,0.46693805442919334
8540,0.46733106150382286
8550,0.4677237788287114
8560,0.46811620661748077
8570,0.4685083450835953
8580,0.468900194440362
8590,0.46929175490093067
8600,0.469683026678294
8610,0.47007400998528726
8620,0.47046470503458937
8630,0.4708551120387222
8640,0.4712452312100507
8650,0.4716350627607837
8660,0.4720246069029732
8670,0.472413863848515
8680,0.4728028338091488
8690,0.4731915169964579
8700,0.4735799136218699
8710,0.4739680238966565
8720,0.4743558480319333
8730,0.47474338623866075
8740,0.4751306387276433
8750,0.4755176057095304
8760,0.4759042873948157
8770,0.4762906839938382
8780,0.47667679571678157
8790,0.4770626227736744
8800,0.4774481653743905
8810,0.47783342372864923
8820,0.47821839804601485
8830,0.4786030885358976
8840,0.47898749540755303
8850,0.4793716188700824
8860,0.479755459132433
8870,0.48013901640339796
8880,0.48052229089161635
8890,0.48090528280557365
8900,0.48128799235360153
8910,0.48167041974387803
8920,0.48205256518442774
8930,0.48243442888312194
8940,0.48281601104767846
8950,0.4831973118856623
8960,0.48357833160448505
8970,0.48395907041140573
8980,0.48433952851353046
8990,0.48471970611781245
9000,0.48509960343105263
9010,0.48547922065989924
9020,0.4858585580108483
9030,0.4862376156902436
9040,0.4866163939042767
9050,0.4869948928589871
9060,0.48737311276026263
9070,0.4877510538138392
9080,0.48812871622530085
9090,0.48850610020008034
9100,0.4888832059434588
9110,0.48926003366056614
9120,0.48963658355638084
9130,0.4900128558357304
9140,0.4903888507032914
9150,0.4907645683635894
9160,0.4911400090209991
9170,0.49151517287974444
9180,0.49189006014389924
9190,0.49226467101738647
9200,0.4926390057039788
9210,0.49301306440729886
9220,0.49338684733081883
9230,0.49376035467786117
9240,0.49413358665159834
9250,0.49450654345505307
9260,0.4948792252910982
9270,0.4952516323624573
9280,0.4956237648717041
9290,0.49599562302126354
9300,0.49636720701341064
9310,0.49673851705027183
9320,0.49710955333382434
9330,0.49748031606589627
9340,0.4978508054481673
9350,0.4982210216821683
9360,0.49859096496928124
9370,0.4989606355107401
9380,0.4993300335076303
9390,0.4996991591608887
9400,0.5000680126713046
9410,0.5004365942395188
9420,0.5008049040660244
9430,0.5011729423511666
9440,0.5015407092951429
9450,0.5019082050980034
9460,0.5022754299596501
9470,0.5026423840798386
9480,0.5030090676581762
9490,0.5033754808941238
9500,0.5037416239869947
9510,0.5041074971359558
9520,0.5044731005400267
9530,0.5048384343980805
9540,0.5052034989088436
9550,0.5055682942708959
9560,0.505932820682671
9570,0.5062970783424559
9580,0.5066610674483916
9590,0.5070247881984733
9600,0.5073882407905497
9610,0.5077514254223241
9620,0.5081143422913537
9630,0.50847699159505
9640,0.5088393735306795
9650,0.5092014882953628
9660,0.5095633360860751
9670,0.5099249170996466
9680,0.5102862315327624
