x,y
4050,0.5141534119649281
4060,0.5175495304478721
4070,0.521465741649
4080,0.524854907794944
4090,0.528690140056
4100,0.532071104864768
4110,0.5350313611605679
4120,0.538439278149864
4130,0.541861635799576
4140,0.5452584182415361
4150,0.548548738856
4160,0.551690814980096
4170,0.554804354313
4180,0.5576449903910001
4190,0.5609032852229999
4200,0.564338128518072
4210,0.5674167775278719
4220,0.570341529757
4230,0.5740219415957121
4240,0.5772604607037441
4250,0.5810123223923839
4260,0.583815906016552
4270,0.5865864488109999
4280,0.589281393236472
4290,0.5924076973892561
4300,0.595332708658624
4310,0.5988639375889999
4320,0.6025803064893439
4330,0.606183083283968
4340,0.6092394628368241
4350,0.6126089991570001
4360,0.6160778162289999
4370,0.6198213722047281
4380,0.622179710153
4390,0.6262113836114639
4400,0.6295550030758161
4410,0.632158898356224
4420,0.6350358978306639
4430,0.6376993252132239
4440,0.640949857848
4450,0.6433614559595521
4460,0.6465414560230001
4470,0.649956992713848
4480,0.6523459857003521
4490,0.655193338363864
4500,0.657232226320384
4510,0.6600937692430001
4520,0.6626443253925681
4530,0.6657045059704961
4540,0.669187143767232
4550,0.6714389562374959
4560,0.674110888578568
4570,0.6772062437544961
4580,0.6798006642027519
4590,0.682494719189184
4600,0.685382431877632
4610,0.688512169399608
4620,0.690807104
4630,0.6935301409720959
4640,0.6959775599279999
4650,0.6987614039632719
4660,0.7018843201030001
4670,0.7042088573752321
4680,0.7068717493120001
4690,0.7101620332682319
4700,0.7132709009121921
4710,0.7159565745359999
4720,0.718937853128704
4730,0.721396389960856
4740,0.724392740141
4750,0.7272517993067519
4760,0.729826512159304
4770,0.7328461442243122
4780,0.7360697313890001
4790,0.7380770151588479
4800,0.7400879448966641
4810,0.7428896917304321
4820,0.7451558994959999
4830,0.748019854808576
4840,0.7506433256089678
4850,0.7533225972990001
4860,0.755908655058584
4870,0.7584008239293839
4880,0.7607984536890001
4890,0.762950616805376
4900,0.764805723625
4910,0.7672168264393361
4920,0.7692299454623759
4930,0.771599856448
4940,0.7744299290823681
4950,0.776607711272632
4960,0.779195950408
4970,0.7813317543408639
4980,0.7832675082319999
4990,0.785410742495744
5000,0.7883256659941521
5010,0.7901191002193919
5020,0.7926344747873358
5030,0.7946917950903759
5040,0.7967011069296639
5050,0.7983523004088319
5060,0.8000574815497041
5070,0.801609751652984
5080,0.803630702714048
5090,0.806590506120056
5100,0.8085156664959999
5110,0.8107568608509359
5120,0.8127408952222481
5130,0.814885191203264
5140,0.8164565754813441
5150,0.818082460135576
5160,0.819920728972736
5170,0.821656474193528
5180,0.8232892526074239
5190,0.8252936719999998
5200,0.826931263779928
5210,0.8287827596535681
5220,0.831061235373832
5230,0.831910105125
5240,0.8337690225280001
5250,0.835364582632
5260,0.8371220483989359
5270,0.8389353470311439
5280,0.840484051766848
5290,0.842516272443392
5300,0.843747890705784
5310,0.8456243944781441
5320,0.8475574131314559
5330,0.8495471941110001
5340,0.8515939920596561
5350,0.8534821067740159
5360,0.8552648834654478
5370,0.857212560259784
5380,0.8583500694066559
5390,0.8598140592289999
5400,0.8618229697709441
5410,0.862910169049664
5420,0.864324894537216
5430,0.866231773305976
5440,0.8678684713724562
5450,0.869835228811912
5460,0.871148049814216
5470,0.872297851206592
5480,0.873558317844584
5490,0.8746004882759678
5500,0.875918098432
5510,0.876852205854344
5520,0.8782270993037441
5530,0.8796034292131439
5540,0.8807055278958639
5550,0.8818085467769841
5560,0.882967707385856
5570,0.8846254126079361
5580,0.8859530696531839
5590,0.8875036809999999
5600,0.888778750120136
5610,0.890055039909888
5620,0.8918883716055119
5630,0.8932232838206161
5640,0.894058279981056
5650,0.894949515948032
5660,0.8961759322065279
5670,0.897180196667392
5680,0.8981852111079041
5690,0.8994145809899521
5700,0.9007010302072241
5710,0.9017646738929279
5720,0.9028852031198081
5730,0.904006660205888
5740,0.905185189174904
5750,0.9064209367029519
5760,0.907489077866496
5770,0.908332939703736
5780,0.9091210159156241
5790,0.9104167018879998
5800,0.911487979249912
5810,0.9123907590989999
5820,0.913689549182656
5830,0.9151592301854719
5840,0.9163474300970001
5850,0.917423353925632
5860,0.9186135123609999
5870,0.9196344670429359
5880,0.9203155235830001
5890,0.921508181475328
5900,0.9223038589040001
5910,0.9227587372940159
5920,0.9241242697952641
5930,0.925035372817856
5940,0.925662103395912
5950,0.9268593749999999
5960,0.9279435099248721
5970,0.928800002834432
5980,0.9298284898048641
5990,0.9309149383332879
6000,0.9319449857097519
6010,0.9325175624323919
6020,0.9332049640110479
6030,0.9337780566424879
6040,0.934523427768832
6050,0.9349823147863041
6060,0.935785728491328
6070,0.936761920851736
6080,0.9375088787988481
6090,0.9381987307791362
6100,0.9391766002569999
6110,0.939982414541912
6120,0.9407886896212558
6130,0.941537786337728
6140,0.941883657357824
6150,0.9423449504640001
6160,0.9433834105829759
6170,0.9439606623887361
6180,0.944769210450624
6190,0.945347027369984
6200,0.946329856735752
6210,0.9470240286184081
6220,0.9478343247669998
6230,0.9481817359884879
6240,0.9485871563612159
6250,0.949224478980952
6260,0.9499780463984641
6270,0.9503259812184961
6280,0.9510221057040001
6290,0.9512542227201921
6300,0.9517766240918959
6310,0.952124997906152
6320,0.952531541452288
6330,0.952822000540808
6340,0.9533449756879999
6350,0.9539262835840001
6360,0.9542170261250001
6370,0.9546241649213438
6380,0.9549150492404238
6390,0.9554969951377841
6400,0.9559044979125119
6410,0.9563121165326479
6420,0.956661596137304
6430,0.956952894173184
6440,0.957593957985496
6450,0.9578854452469759
6460,0.958351947890688
6470,0.9587602619290161
6480,0.9594604986469999
6490,0.959985899873792
6500,0.9603946778535282
6510,0.9608619947617519
6520,0.9616801640798162
6530,0.9620894228479999
6540,0.9629082886849921
6550,0.963493477240832
6560,0.964078902839872
6570,0.964488841825608
6580,0.9648988970024961
6590,0.9653676737863679
6600,0.9656607363636879
6610,0.9663056827965439
6620,0.9665989351716239
6630,0.967068262369
6640,0.9672442992271358
6650,0.967713835286528
6660,0.9679486602879999
6670,0.968359695444504
6680,0.968712103894536
6690,0.9692408768653439
6700,0.969711058792
6710,0.9700637950074881
6720,0.970593059701
6730,0.9708283502338318
6740,0.9710636787895761
6750,0.9715344499820879
6760,0.9721231279063278
6770,0.9724764487772238
6780,0.9726531413120001
6790,0.9731833473291919
6800,0.9734779894677119
6810,0.973890588363848
6820,0.974303303827456
6830,0.974598171964136
6840,0.974657152729792
6850,0.974952092252312
6860,0.9753060982130001
6870,0.9754241192400238
6880,0.9757782394468559
6890,0.9760143671933841
6900,0.976191488
6910,0.9764276824069119
6920,0.9767229789882319
6930,0.9770183351003522
6940,0.977195577344904
6950,0.977491028718784
6960,0.9776092259409921
6970,0.9783186093716482
6980,0.9786142870537681
6990,0.9789691789041841
7000,0.9793241565446161
7010,0.979442501491
7020,0.9795608559711441
7030,0.9799159766179761
7040,0.9800935691223679
7050,0.9802711830824721
7060,0.9805672540321921
7070,0.980804153710016
7080,0.9812188199530001
7090,0.981455824558152
7100,0.981811403019
7110,0.982167067352808
7120,0.982463519902528
7130,0.982760032099448
7140,0.9829972848069999
7150,0.983115925478504
7160,0.983412568920384
7170,0.983768619810816
7180,0.9839466774791279
7190,0.984065394526696
7200,0.9841841211230001
7210,0.9842434880020482
7220,0.984421602963352
7230,0.9845997394119038
7240,0.984718508982272
7250,0.984777897349
7260,0.984837288103488
7270,0.9849560767759359
7280,0.9852530902462159
7290,0.985431326985728
7300,0.985490744008744
7310,0.9858472963035761
7320,0.986085045605304
7330,0.986144488902656
7340,0.9863822859811839
7350,0.9865606588750001
7360,0.9869174691723278
7370,0.987036425053496
7380,0.987155390493
7390,0.9872148767972482
7400,0.987333856574976
7410,0.9875123441653681
7420,0.987750361079
7430,0.9879288988607359
7440,0.9882265096370159
7450,0.9885837214570319
7460,0.9887028111898479
7470,0.9888814637211522
7480,0.989060137772104
7490,0.9891792657620722
7500,0.989357975681984
7510,0.989357975681984
7520,0.9894771275857921
7530,0.9895962890558079
7540,0.989655873378264
7550,0.989715460092416
7560,0.9898942345855278
7570,0.9899538308669439
7580,0.9900134295402959
7590,0.9901326340630001
7600,0.9901922399124482
7610,0.9903114587877759
7620,0.9904903050425681
7630,0.990669172828672
7640,0.9907884299818881
7650,0.991026973
7660,0.9911462588656641
7670,0.9913252056109999
7680,0.9913252056109999
7690,0.9915041738936962
7700,0.9915638347742318
7710,0.9916831637150479
7720,0.9918025022291761
7730,0.9918621750763522
7740,0.992041207978904
7750,0.992041207978904
7760,0.992041207978904
7770,0.9921008904002561
7780,0.9921605752152721
7790,0.9921605752152721
7800,0.9922202624239999
7810,0.992399338412936
7820,0.9924590351969921
7830,0.9925187343750002
7840,0.992697846273216
7850,0.9927575550275121
7860,0.9928172661760001
7870,0.9929366956557439
7880,0.9929964139870959
7890,0.993115857833
7900,0.9931755833476481
7910,0.9932950415605759
7920,0.993354774258952
7930,0.993354774258952
7940,0.993414509352
7950,0.993414509352
7960,0.9935339867223039
7970,0.9935339867223039
7980,0.993653473671872
7990,0.9937729702010881
8000,0.9938327220581842
