x,y
4280,0.6991969924000001
4290,0.7014732516
4300,0.7043237776
4310,0.7061377024
4320,0.7084252223999999
4330,0.7107838864000001
4340,0.7131802500000001
4350,0.7162575424
4360,0.7182901504000001
4370,0.7205632995999999
4380,0.7229420676
4390,0.7257676864
4400,0.7283598336
4410,0.7311960099999999
4420,0.7337292964000001
4430,0.7363356099999999
4440,0.7388090115999999
4450,0.74114881
4460,0.7439407504
4470,0.74597769
4480,0.7481558016
4490,0.7507875904000001
4500,0.7533892804
4510,0.7557172623999999
4520,0.7580140096
4530,0.7606979523999999
4540,0.76282756
4550,0.7649251600000001
4560,0.7669205476
4570,0.7685678224
4580,0.7706732944
4590,0.7727464835999999
4600,0.7748224576
4610,0.7771480336000001
4620,0.7794417795999999
4630,0.7815974464
4640,0.7836498576
4650,0.7855985956
4660,0.7874077696
4670,0.78943225
4680,0.7909967843999999
4690,0.7930971136
4700,0.7949862244
4710,0.7970918400000001
4720,0.7988784400000001
4730,0.8009176036
4740,0.80299521
4750,0.8048601796000001
4760,0.8068350976
4770,0.8085246723999999
4780,0.8103960484
4790,0.81216144
4800,0.8139287524
4810,0.81577024
4820,0.8176499776000001
4830,0.81938704
4840,0.8211621924
4850,0.8227941264
4860,0.8244276804
4870,0.8258810884000001
4880,0.8276632576
4890,0.82973881
4900,0.831744
4910,0.8334594435999999
4920,0.83521321
4930,0.8370054144000001
4940,0.83832336
4950,0.8398256164
4960,0.8421365824000001
4970,0.8440831876
4980,0.8454802499999999
4990,0.84750436
5000,0.8488673956000001
5010,0.8507479695999999
5020,0.8521874596
5030,0.8542195775999999
5040,0.8559210255999999
5050,0.8571426724
5060,0.8586987556000001
5070,0.8600336644
5080,0.8616294976
5090,0.8627437456
5100,0.8640446116
5110,0.86564416
5120,0.8669099664000001
5130,0.8685121635999999
5140,0.86992929
5150,0.87123556
5160,0.8728043776
5170,0.8743746064000001
5180,0.8756842083999999
5190,0.87721956
5200,0.8786062755999999
5210,0.8799190416
5220,0.8813829924
5230,0.88266025
5240,0.8842393155999999
5250,0.8854057216000001
5260,0.8864975716000001
5270,0.8872509636
5280,0.8884193535999999
5290,0.8894753343999999
5300,0.8908716996
5310,0.8918535844
5320,0.8930628004
5330,0.8944619776000001
5340,0.8956729600000001
5350,0.8968847616
5360,0.8984006656
5370,0.8994246244
5380,0.9004112099999999
5390,0.9016641935999999
5400,0.9025380004
5410,0.9036023364
5420,0.9045151236000001
5430,0.9056186896
5440,0.9066086656
5450,0.9075991823999999
5460,0.9084758596
5470,0.9092385316000001
5480,0.9103449744
5490,0.9113375296
5500,0.9122924196
5510,0.9134389476000001
5520,0.9144331876
5530,0.9156576099999999
5540,0.9163849984
5550,0.9172659076
5560,0.9181855683999999
5570,0.91929744
5580,0.9201030083999999
5590,0.9205634916
5600,0.9211392575999999
5610,0.9221376784
5620,0.9230213476000001
5630,0.9239054400000001
5640,0.92486689
5650,0.92563641
5660,0.9260982755999999
5670,0.9270608656
5680,0.9280624896
5690,0.9286791423999999
5700,0.9292188816000001
5710,0.9299516355999999
5720,0.9308776324
5730,0.9320357763999999
5740,0.9328082724
5750,0.9335037924
5760,0.9341995715999999
5770,0.9351663616
5780,0.9356692900000001
5790,0.9361336516
5800,0.9369852804
5810,0.9375274276000001
5820,0.9385346884
5830,0.9394261776
5840,0.9398914704
5850,0.9407448064
5860,0.9413656576
5870,0.9421031844000001
5880,0.9428021603999999
5890,0.9433459876
5900,0.94381225
5910,0.9443563683999999
5920,0.944784
5930,0.9454839696
5940,0.9460674755999999
5950,0.9468457636000001
5960,0.9474686244
5970,0.94828644
5980,0.9488318463999998
5990,0.9493384356
6000,0.9497671936
6010,0.9503520195999999
6020,0.9508980196
6030,0.9515222116
6040,0.9523417743999999
6050,0.9528492996
6060,0.9533569600000001
6070,0.95413824
6080,0.9545680804
6090,0.9551934756
6100,0.9557799695999999
6110,0.9562101795999999
6120,0.9567187344
6130,0.9573448336
6140,0.95804944
6150,0.9586759744
6160,0.9591851844
6170,0.9598512784000001
6180,0.96020401
6190,0.9610665156
6200,0.96157636
6210,0.96196864
6220,0.9623217604
6230,0.9626749456000001
6240,0.9631459600000001
6250,0.9635778244000001
6260,0.9639705124000001
6270,0.96452041
6280,0.9649525823999999
6290,0.9654634564
6300,0.9659744656000001
6310,0.9665249344
6320,0.9669182223999999
6330,0.9671148963999999
6340,0.9673509316
6350,0.9676263424
6360,0.9679017924000001
6370,0.9684528099999999
6380,0.9689252356
6390,0.9693190115999999
6400,0.9698704324
6410,0.9701068036000001
6420,0.97042201
6430,0.9707372676
6440,0.9710525764
6450,0.9713285135999999
6460,0.9715650624
6470,0.9719199395999999
6480,0.9723143236000001
6490,0.9726298884
6500,0.9729060496
6510,0.9731822500000001
6520,0.9733400964000001
6530,0.9735374224
6540,0.97377424
6550,0.9740505636000001
6560,0.9744848656
6570,0.9746823076000001
6580,0.9749587600000001
6590,0.9752352515999999
6600,0.9757093284
6610,0.976144
6620,0.9764206596
6630,0.9766182976
6640,0.9769345599999999
6650,0.9772904164
6660,0.9774881424
6670,0.9777254400000001
6680,0.9782396836000001
6690,0.9785166399999999
6700,0.9788727844
6710,0.9791894116
6720,0.9794665024
6730,0.9797832256000001
6740,0.9800604004
6750,0.9802980099999999
6760,0.9806544784000001
6770,0.9808525444
6780,0.9810110116
6790,0.9814864900000001
6800,0.9817639056000002
6810,0.9819620836
6820,0.9821602816
6830,0.9824377924
6840,0.9825567376000001
6850,0.9826756899999999
6860,0.9827946496000001
6870,0.9829929316
6880,0.9831515716
6890,0.9833498895999999
6900,0.9837069124000001
6910,0.9837862595999999
6920,0.9839449636
6930,0.9841433616
6940,0.9842624099999999
6950,0.9844211523999999
6960,0.98465929
6970,0.9849371536
6980,0.9850562500000001
6990,0.9851753536
7000,0.9853738756
7010,0.9856121284
7020,0.9857312655999999
7030,0.9859298436000001
7040,0.9860092803999999
7050,0.9862078863999999
7060,0.9862873344
7070,0.9863667856000001
7080,0.9864462399999999
7090,0.9866448899999999
7100,0.9868038244
7110,0.9870819903999999
7120,0.9872807043999999
7130,0.9873601956
7140,0.9874396900000001
7150,0.98763844
7160,0.9878769664
7170,0.9879962404
7180,0.9881950463999999
7190,0.9883541056
7200,0.9884336399999999
7210,0.9886722624
7220,0.9888313599999999
7230,0.9889109135999999
7240,0.9890700304
7250,0.9891495936
7260,0.98922916
7270,0.9893087295999999
7280,0.9895076675999999
7290,0.98962704
7300,0.9898658064000001
7310,0.990025
7320,0.990025
7330,0.9902240099999999
7340,0.9902638144
7350,0.9905424676000001
7360,0.9906619024
7370,0.9907017156
7380,0.9908211599999999
7390,0.9909804304000001
7400,0.9912193600000001
7410,0.9913786624
7420,0.9915379776
7430,0.9915778084
7440,0.9915778084
7450,0.9917371396
7460,0.99181681
7470,0.99181681
7480,0.9919363215999999
7490,0.9920558404
7500,0.9921753663999999
7510,0.99221521
7520,0.9922948996000001
7530,0.9923745923999999
7540,0.9925339876000001
7550,0.9925738384000001
7560,0.9927332496000001
7570,0.9928926736
7580,0.9930122500000002
7590,0.9930919716
7600,0.9930919716
7610,0.9931716964
7620,0.9933311556
7630,0.9933710224
7640,0.9934507584000001
7650,0.9936102400000001
7660,0.9936102400000001
7670,0.9936501124000001
7680,0.9938893636000001
7690,0.994009
7700,0.9940488804000001
7710,0.9943280656000001
7720,0.9943280656000001
7730,0.9944477284
7740,0.9945673984000001
7750,0.9945673984000001
7760,0.9946471823999999
7770,0.9947269696000001
7780,0.9947668644000001
7790,0.9948466563999999
7800,0.9949264516
7810,0.9949663504
7820,0.9950062500000001
7830,0.9950860516
7840,0.9951259536
7850,0.9951259536
7860,0.9951658564
7870,0.9952456644
7880,0.9952855695999999
7890,0.9953254756
7900,0.9953653824
7910,0.9954052900000001
7920,0.9954451984000001
7930,0.9955250176
7940,0.9956447524
7950,0.9957245795999999
7960,0.9957245795999999
7970,0.9957644944
7980,0.99580441
7990,0.99580441
8000,0.9959241616
